cust_id,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services,system_dpst
3937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.11239422611242249,0.04076503133385456,0.0,0.0,0.0,0.0,0.000974462900410866,0.0,0.8458662796533121,0.0
3941,0.8611983080571023,0.0,0.06074209781486108,0.07805959412803665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,0.0,0.0,0.789157049885442,0.0,0.0,0.21084295011455803,0.0,0.0,0.0,0.0,0.0
3943,0.7891770229940405,0.0,0.0,0.0,0.0,0.21082297700595953,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,0.0,0.3112327344590263,0.0,0.6887672655409738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,0.16789087093389296,0.07345225603357818,0.4349422875131165,0.0,0.0,0.0,0.3237145855194124,0.0,0.0,0.0,0.0
3955,0.9820465561524477,0.0,0.01795344384755228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,0.9085365853658537,0.0,0.0,0.09146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,0.0,0.5906762691801356,0.0,0.0,0.3540097131415043,0.0,0.0,0.0,0.0,0.055314017678360056,0.0
3976,0.1881095926486771,0.0,0.49651291842627515,0.31537748892504774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.7423853400084154,0.0,0.0,0.0,0.0,0.2576146599915846,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.8711451581221764,0.0,0.0,0.0,0.12885484187782362,0.0,0.0,0.0
3981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0,0.0,0.003870199464126228,0.0,0.9961298005358737,0.0,0.0
3986,0.17852838053505116,0.2608976921457277,0.03656925241145292,0.0,0.5099677455776044,0.0,0.014036929330163837,0.0,0.0,0.0,0.0
3987,0.9405135622055669,0.059486437794432995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,0.3742414025623736,0.49224544841537426,0.0,0.0,0.0,0.0,0.0,0.0,0.1335131490222522,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3990,0.0,0.17948966095680505,0.4716281170360334,0.3006548598341882,0.0,0.04822736217297332,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.385322240158947,0.614677759841053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.5151983513652756,0.48480164863472436,0.0,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.0,0.5185154884083134,0.0,0.37073398359498333,0.0,0.08363104166098521,0.0,0.02711948633571803,0.0,0.0
4003,0.0,0.13870235182892957,0.8612976481710705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4015,0.0,0.0006330516253600481,0.0,0.0,0.0,0.0,0.0,0.974899503054474,0.0,0.02446744532016586,0.0
4016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4026,0.0,0.49165596919127086,0.5083440308087291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.7887899927832571,0.18258359393793602,0.0,0.0,0.02862641327880683,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.9370842572062085,0.046286031042128604,0.0,0.0,0.0,0.0,0.01662971175166297,0.0,0.0
4032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,0.9535626661214476,0.04332060878367933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003116725094873112,0.0
4038,0.5394150583107677,0.4605849416892322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.5641485815977197,0.43585141840228037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.5102627926524921,0.45596230242766633,0.0,0.0,0.033774904919841614,0.0,0.0,0.0,0.0
4047,0.3108077038604593,0.001063415562727674,0.34329237314847894,0.33248788314418964,0.0,0.012348624284144441,0.0,0.0,0.0,0.0,0.0
4049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.9698693909220225,0.0,0.0,0.00775895512737618,0.0,0.0,0.009569377990430622,0.0,0.012802275960170697,0.0,0.0
4052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.040651598003872025,0.0025437003044972623,0.9568047016916307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.7945236622850589,0.06221870082957296,0.05295043208038361,0.035073588955997215,0.0,0.0,0.009424205342747174,0.0,0.045809410506240135,0.0,0.0
4058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0.2544205715377754,0.34165902677642024,0.0,0.0,0.0,0.0,0.4039204016858043,0.0,0.0,0.0,0.0
4061,0.7932946431584319,0.15634064074999107,0.0,0.0,0.0,0.0,0.05036471609157716,0.0,0.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0.5851631826045333,0.1471960511839077,0.01820066414223455,0.1820066414223455,0.0,0.067433460646979,0.0,0.0,0.0,0.0,0.0
4080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,0.14508707273616608,0.006804931377602179,0.009228843694471441,0.0,0.0,0.0,0.8388791521917601,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.02054191837684911,0.0,0.4964842778959331,0.4829738037272179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0.0,0.6559900728563881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440099271436119,0.0
4093,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,0.0,0.579656840541373,0.0,0.0,0.0,0.0,0.420343159458627,0.0,0.0,0.0,0.0
4107,0.0,0.003670088412429855,0.5255805162346361,0.446031349895219,0.0,0.0,0.0,0.0,0.024718045457715075,0.0,0.0
4109,0.6363148995752906,0.0,0.311903392228649,0.05178170819606046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0.0,0.0,0.5429916845094788,0.3744712317235867,0.0,0.0,0.08253708376693458,0.0,0.0,0.0,0.0
4113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.7922988551281542,0.20770114487184563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,0.0,0.3848435539170064,0.5512089970758303,0.06394744900716332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,0.7682140041516285,0.23178599584837153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,0.9066478076379066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335219236209336,0.0,0.0
4138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,0.6446509885690933,0.1595924074126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19575660401822845,0.0
4151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0.0,0.08089070665757782,0.0,0.7585397258198894,0.16056956752253276,0.0,0.0,0.0,0.0,0.0,0.0
4155,0.6965014508242312,0.0,0.0,0.0,0.3034985491757688,0.0,0.0,0.0,0.0,0.0,0.0
4156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,0.0,0.7581903276131046,0.24180967238689546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,0.2995805871779509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004194128220491,0.0
4163,0.8491630055176173,0.0,0.0,0.0,0.0,0.0,0.0,0.1407811948502239,0.0,0.010055799632158849,0.0
4164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,0.8243999236345334,0.16576512990807216,0.0,0.0,0.0,0.0,0.0,0.009834946457394434,0.0,0.0,0.0
4166,0.9585836389917034,0.04141636100829664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4167,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,0.7366482504604052,0.0,0.0,0.26335174953959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,0.578199968882329,0.2563759687477661,0.16542406236990503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,0.734072103498294,0.2365650123617742,0.0,0.0,0.0,0.0,0.0,0.029362884139931763,0.0,0.0,0.0
4195,0.9881648575228726,0.004521099819412943,0.006491341801259648,0.0,0.0,0.0005273723438812795,0.0,0.0002953285125735165,0.0,0.0,0.0
4196,0.1662161654010604,0.0,0.4514536960642705,0.3823301385346691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,0.0,0.6252620238192826,0.0,0.0,0.3747379761807174,0.0,0.0,0.0,0.0,0.0,0.0
4199,0.0,0.0379631357425722,0.9620368642574277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203,0.25949892961037113,0.002094473176237613,0.0,0.001718937871797053,0.7366876593415941,0.0,0.0,0.0,0.0,0.0,0.0
4204,0.0,0.12748672662964244,0.4362566366851788,0.4362566366851788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0.9375183930178003,0.06248160698219977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4214,0.0,0.0,0.627039627039627,0.0,0.0,0.372960372960373,0.0,0.0,0.0,0.0,0.0
4215,0.11782853208611294,0.0009303496076613374,0.0,0.001984695424714352,0.8654144445347857,0.00796495350665584,0.0,0.0,0.0,0.005877024840069899,0.0
4216,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,0.0,0.0,0.22600145387764475,0.0,0.3837471783295711,0.0,0.1201362053793473,0.0,0.2701151624134369,0.0,0.0
4220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0.25717001941282447,0.0,0.37141499029358777,0.37141499029358777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,0.0,0.0030000622347202866,0.0,0.7143705031161091,0.0,0.18841962309944713,0.09420981154972356,0.0,0.0,0.0,0.0
4225,0.30835885300668153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916411469933185,0.0
4229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,0.0,0.16720796094657506,0.4063208340247676,0.22396453534703314,0.0,0.0,0.0,0.20250666968162412,0.0,0.0,0.0
4243,0.0,0.565405054322154,0.434594945677846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4252,0.0,0.0,0.10043988269794721,0.10043988269794721,0.7991202346041055,0.0,0.0,0.0,0.0,0.0,0.0
4253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,0.0,0.49535866782811305,0.23743740748064104,0.2672039246912459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4265,0.5564689071573463,0.36453676552963005,0.01509325575601118,0.0,0.0,0.010565279029207826,0.05333579252780451,0.0,0.0,0.0,0.0
4268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4269,0.0,0.12621783389401023,0.8737821661059898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0.5714808211036438,0.0,0.350066291775248,0.07845288712110822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,0.0,0.0,0.7796602452547655,0.11916204621797725,0.10117770852725727,0.0,0.0,0.0,0.0,0.0,0.0
4282,0.0,0.09685398872718189,0.5317401486386686,0.26611785119111353,0.0,0.0,0.0384363014394395,0.0,0.06685171000359655,0.0,0.0
4283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4292,0.0,0.6404175175856592,0.35958248241434076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,0.5827634784429873,0.35015796555382783,0.0,0.005433461826473012,0.0,0.016596756124499384,0.0,0.0,0.0,0.04504833805221261,0.0
4297,0.0,0.016699469962165866,0.10963157035439129,0.016712325597240667,0.5908449880378316,0.0,0.0,0.0,0.2661116460483706,0.0,0.0
4298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4303,0.8805502587850722,0.0,0.0052211023336057386,0.0,0.0,0.0,0.0027694542813039135,0.0,0.0,0.11145918460001816,0.0
4307,0.0,0.0,0.7946822708140848,0.0,0.0,0.0,0.0,0.0,0.0,0.2053177291859152,0.0
4308,0.7785975006652508,0.03663850019832005,0.18476399913642913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.9628730048577376,0.037126995142262316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.4600708103855232,0.4419748229740362,0.0,0.002950432730133753,0.0,0.09500393391030684,0.0,0.0,0.0
4323,0.0,0.0,0.007397557869503334,0.003651958948235823,0.9889504831822609,0.0,0.0,0.0,0.0,0.0,0.0
4324,0.9966891437021995,0.0,0.0,0.0,0.0033108562978004883,0.0,0.0,0.0,0.0,0.0,0.0
4326,0.0,0.03880559883622782,0.0,0.0,0.9611944011637722,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.7510558344421722,0.24894416555782786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,0.02087538953417783,0.0026067424824962565,0.5056007932332349,0.4709170747500911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,0.11462920902872442,0.6186274194959408,0.013930338892770884,0.0,0.0,0.0,0.20059986999310098,0.05221316258946279,0.0,0.0
4333,0.0,0.0,0.7196870925684485,0.2803129074315515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4336,0.4069074919868551,0.367505927344849,0.02229875701379717,0.20328782365449888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4337,0.08956544636731506,0.0,0.0,0.0,0.7902795218160529,0.06007751590831604,0.06007751590831604,0.0,0.0,0.0,0.0
4338,0.15732462779615142,0.0,0.38327534323441714,0.3284119055321668,0.0,0.0,0.12917979438213648,0.0,0.0,0.0018083290551281772,0.0
